697.3,35.9,7.6
697.31,35.9,7.8
697.32,35.9,7.6
697.33,35.9,8
697.34,35.9,7.8
697.35,35.9,7.9
697.36,35.9,7.8
697.37,35.9,7.8
697.38,35.9,7.6
697.39,35.9,7.9
697.4,35.9,7.8
697.41,35.9,7.9
697.42,35.9,7.8
697.43,35.9,7.9
697.44,35.9,7.8
697.45,33.9,7.7
697.46,33.9,7.9
697.47,33.9,7.7
697.48,31.9,7.9
697.49,31.9,7.6
697.5,31.9,7.9
697.51,29.9,8
697.52,29.9,7.9
697.53,29.9,8.6
697.54,29.9,8
697.55,29.9,8.1
697.56,29.9,8
697.57,28,8.1
697.58,28,7.9
697.59,28,8
697.6,26,8
697.61,26,8.1
697.62,26,7.9
697.63,26,8.1
697.64,26,8
697.65,26,7.9
697.66,23.9,8
697.67,23.9,7.9
697.68,20,8.1
697.69,14,7.8
697.7,10,8.1
697.71,10,8.1
697.72,0,8.1
697.73,0,8.4
697.74,0,8.1
697.75,0,8.2
697.76,0,8.1
697.77,0,8
697.78,-16.6,8
697.79,-17.9,8
697.8,-21.8,7.8
697.81,-21.6,7.8
697.82,-24.4,7.5
697.83,-24.4,7.6
697.84,-26.6,7.9
697.85,-23.1,7.5
697.86,-20.9,7.5
697.87,-20,7.3
697.88,-21.1,7.5
697.89,-21.1,7.1
697.9,-20.6,7.4
697.91,-19.9,7.2
697.92,-19.4,7.4
697.93,-16.9,7.2
697.94,-13.1,7.6
697.95,-13.1,7.3
697.96,-8.6,7.3
697.97,-6.4,7.2
697.98,0,7.2
697.99,0,7
698,0,7.2
698.01,0,7.2
698.02,0,7.1
698.03,0,7.2
698.04,0,7
698.05,0,7.1
698.06,0,6.9
698.07,0,7
698.08,-11.2,6.9
698.09,-11.4,7
698.1,-11,6.9
698.11,-11.7,6.7
698.12,-13.3,7
698.13,-13.3,6.9
698.14,-16.1,7
698.15,-15.5,6.9
698.16,-16.5,7.4
698.17,-17.5,6.8
698.18,-18.3,6.7
698.19,-18.3,6.7
698.2,-21.1,6.6
698.21,-21.4,6.7
698.22,-19.7,6.5
698.23,-20,6.6
698.24,-20.4,6.6
698.25,-20.4,6.5
698.26,-20.9,6.5
698.27,-20,6.3
698.28,-19.2,6.4
698.29,-18.9,6.2
698.3,-17.9,6.2
698.31,-17.9,6.3
698.32,-15.1,6.1
698.33,-13.6,6.2
698.34,-14,6
698.35,-14,6.2
698.36,-13.3,5.9
698.37,-13.3,6.1
698.38,-11.5,6.1
698.39,-10,6.1
698.4,0,6
698.41,0,6.5
698.42,0,6.1
698.43,0,6.1
698.44,0,6
698.45,0,6.2
698.46,0,6.1
698.47,0,6.1
698.48,0,5.9
698.49,0,6
698.5,0,6
698.51,0,5.9
698.52,0,6
698.53,0,5.9
698.54,0,5.9
698.55,0,6
698.56,0,5.9
698.57,0,6
698.58,0,5.9
698.59,0,6
698.6,0,5.8
698.61,0,5.9
698.62,0,5.9
698.63,0,5.8
698.64,0,6
698.65,0,5.9
698.66,0,5.9
698.67,0,5.9
698.68,0,6.3
698.69,0,6
698.7,0,5.9
698.71,0,6
698.72,0,6
698.73,0,5.9
698.74,0,5.9
698.75,0,5.7
698.76,0,5.9
698.77,0,5.8
698.78,0,5.8
698.79,0,5.8
698.8,0,5.8
698.81,0,5.7
698.82,0,5.8
698.83,0,5.7
698.84,0,5.7
698.85,0,5.6
698.86,0,5.7
698.87,0,5.7
698.88,0,5.5
698.89,0,5.6
698.9,0,5.5
698.91,0,5.7
698.92,0,5.6
698.93,0,5.7
698.94,0,5.7
698.95,0,5.7
698.96,0,6
698.97,0,5.6
698.98,0,5.6
698.99,0,5.7
699,0,5.7
699.01,0,5.6
699.02,0,5.6
699.03,0,5.4
699.04,0,5.6
699.05,0,5.6
699.06,0,5.5
699.07,0,5.5
699.08,0,5.6
699.09,0,5.4
699.1,0,5.5
699.11,0,5.4
699.12,0,5.4
699.13,0,5.5
699.14,0,5.3
699.15,0,5.4
699.16,0,5.3
699.17,0,5.3
699.18,0,5.4
699.19,0,5.3
699.2,0,5.4
699.21,0,5.4
699.22,0,5.4
699.23,0,5.4
699.24,0,5.3
699.25,0,5.8
699.26,0,5.4
699.27,0,5.3
699.28,0,5.3
699.29,0,5.4
699.3,0,5.3
699.31,0,5.3
699.32,0,5.1
699.33,0,5.1
699.34,0,5.3
699.35,0,5.2
699.36,0,5.2
699.37,0,5.3
699.38,0,5.3
699.39,0,5.1
699.4,0,5.2
699.41,0,5.1
699.42,0,5.1
699.43,0,5.2
699.44,0,5
699.45,0,5.1
699.46,0,5.1
699.47,0,5
699.48,0,5.1
699.49,0,4.9
699.5,0,4.9
699.51,0,5.1
699.52,0,5
699.53,0,5.1
699.54,0,5.1
699.55,0,5.1
699.56,0,5.5
699.57,0,5.1
699.58,0,5.1
699.59,0,5.1
699.6,0,5.2
699.61,0,5.1
699.62,0,5.1
699.63,0,5.1
699.64,0,5
699.65,1.9,5.1
699.66,1.9,5
699.67,1.9,5
699.68,1.9,5
699.69,1.9,5
699.7,1.9,5
699.71,1.9,5
699.72,1.9,5
699.73,1.9,4.9
699.74,1.9,5
699.75,1.9,4.9
699.76,0,4.9
699.77,0,5
699.78,0,4.9
699.79,0,4.9
699.8,0,4.9
699.81,0,4.8
699.82,0,5
699.83,0,5
699.84,0,4.9
699.85,0,5
699.86,0,5
699.87,0,5
699.88,0,5.3
699.89,0,5
699.9,0,4.9
699.91,0,4.9
699.92,0,5
699.93,0,4.9
699.94,0,4.9
699.95,0,4.9
699.96,0,4.8
699.97,0,4.9
699.98,0,4.9
699.99,0,4.9
700,0,4.8
700.01,0,4.9
700.02,0,4.9
700.03,0,4.8
700.04,0,4.9
700.05,0,4.8
700.06,0,4.8
700.07,0,4.8
700.08,0,4.7
700.09,0,4.8
700.1,0,4.8
700.11,0,4.7
700.12,0,4.8
700.13,0,4.8
700.14,0,4.6
700.15,0,4.8
700.16,0,4.7
700.17,0,4.7
700.18,0,4.8
700.19,0,4.7
700.2,0,4.7
700.21,0,5.2
700.22,0,4.8
700.23,0,4.8
700.24,0,4.8
700.25,0,4.8
700.26,0,4.7
700.27,1.9,4.7
700.28,3.9,4.8
700.29,3.9,4.6
700.3,5.9,4.8
700.31,10,4.8
700.32,11.9,4.7
700.33,15.9,4.7
700.34,17.9,4.7
700.35,17.9,4.8
700.36,17.9,4.6
700.37,17.9,4.7
700.38,17.9,4.7
700.39,15.9,4.7
700.4,10,4.8
700.41,10,4.8
700.42,5.9,4.8
700.43,5.9,4.8
700.44,7.9,4.6
700.45,10,4.6
700.46,11.9,4.8
700.47,11.9,4.6
700.48,14,4.6
700.49,15.9,4.8
700.5,17.9,4.7
700.51,22,4.7
700.52,23.9,4.8
700.53,23.9,4.8
700.54,26,5.2
700.55,28,5.2
700.56,29.9,4.8
700.57,28,4.9
700.58,26,5
700.59,26,5
700.6,22,5
700.61,22,4.9
700.62,22,4.8
700.63,23.9,4.8
700.64,26,4.9
700.65,26,4.9
700.66,26,4.9
700.67,26,4.9
700.68,26,5
700.69,22,4.9
700.7,22,5.1
700.71,22,5.1
700.72,22,4.9
700.73,22,5
700.74,23.9,4.9
700.75,23.9,4.9
700.76,23.9,5
700.77,23.9,4.9
700.78,23.9,5
700.79,22,5
700.8,22,4.9
700.81,22,5.1
700.82,22,5
700.83,22,5
700.84,23.9,5.1
700.85,23.9,5
700.86,23.9,5.4
700.87,23.9,5.4
700.88,22,5.1
700.89,22,5.1
700.9,22,5.2
700.91,22,5.2
700.92,22,5.2
700.93,23.9,5.1
700.94,26,5
700.95,26,5.1
700.96,28,5.1
700.97,28,5.1
700.98,29.9,5.1
700.99,29.9,5.2
701,29.9,5.2
701.01,29.9,5.1
701.02,29.9,5.2
701.03,29.9,5.1
701.04,29.9,5.2
701.05,33.9,5.2
701.06,35.9,5.1
701.07,35.9,5.3
701.08,38,5.1
701.09,40,5.3
701.1,40,5.3
701.11,42,5.2
701.12,42,5.4
701.13,42,5.3
701.14,42,5.5
701.15,42,5.5
701.16,42,5.4
701.17,42,5.9
701.18,42,5.5
701.19,42,5.5
701.2,42,5.6
701.21,44,5.6
701.22,44,5.6
701.23,42,5.6
701.24,42,5.5
701.25,42,5.7
701.26,42,5.7
701.27,42,5.7
701.28,42,5.7
701.29,42,5.7
701.3,40,5.6
701.31,40,5.8
701.32,38,5.6
701.33,35.9,5.8
701.34,35.9,5.7
701.35,33.9,5.7
701.36,31.9,5.7
701.37,31.9,5.6
701.38,31.9,5.7
701.39,31.9,5.6
701.4,31.9,5.8
701.41,31.9,5.8
701.42,29.9,5.8
701.43,29.9,5.9
701.44,28,5.9
701.45,23.9,6.3
701.46,22,5.9
701.47,17.9,5.9
701.48,17.9,6
701.49,17.9,5.8
701.5,20,5.9
701.51,20,5.9
701.52,22,5.7
701.53,23.9,5.9
701.54,23.9,5.9
701.55,23.9,5.9
701.56,23.9,5.9
701.57,23.9,5.8
701.58,23.9,6
701.59,23.9,6
701.6,23.9,5.8
701.61,23.9,5.9
701.62,23.9,5.8
701.63,23.9,5.9
701.64,23.9,5.8
701.65,23.9,5.9
701.66,23.9,5.8
701.67,23.9,6
701.68,22,6
701.69,22,5.9
701.7,22,6
701.71,23.9,6
701.72,23.9,6.5
701.73,23.9,6
701.74,22,6.1
701.75,22,6.1
701.76,22,6.1
701.77,22,6.1
701.78,22,5.9
701.79,22,5.9
701.8,22,6.1
701.81,22,6.1
701.82,22,6.1
701.83,22,6.1
701.84,22,6
701.85,22,6.2
701.86,22,6
701.87,23.9,6.1
701.88,23.9,6
701.89,23.9,6.1
701.9,23.9,6
701.91,23.9,6
701.92,26,6.1
701.93,26,5.9
701.94,26,6.2
701.95,28,6.1
701.96,29.9,6.2
701.97,29.9,6.2
701.98,29.9,6.7
701.99,31.9,6.3
702,35.9,6.3
702.01,40,6.3
702.02,42,6.2
702.03,42,6.3
702.04,49.9,6.2
702.05,54,6.3
702.06,58,6.4
702.07,66,6.4
702.08,70,6.4
702.09,70,6.5
702.1,77.9,6.4
702.11,81.9,6.6
702.12,85.9,6.5
702.13,89.9,6.6
702.14,89.9,6.5
702.15,89.9,6.7
702.16,92,6.6
702.17,94,6.8
702.18,95.9,6.6
702.19,99.9,7
702.2,104,6.9
702.21,104,7
702.22,112,7.6
702.23,116,7.2
702.24,121.9,7.2
702.25,126,7.4
702.26,130,7.3
702.27,130,7.4
702.28,132,7.3
702.29,133.9,7.5
702.3,133.9,7.5
702.31,133.9,7.7
702.32,133.9,7.6
702.33,133.9,7.8
702.34,135.9,7.7
702.35,135.9,7.8
702.36,138,7.8
702.37,140,7.7
702.38,143.9,8
702.39,143.9,7.8
702.4,149.9,8.1
702.41,154,8.2
702.42,157.9,8.3
702.43,162,9
702.44,163.9,8.4
702.45,163.9,8.6
702.46,166,8.5
702.47,168,8.6
702.48,168,8.6
702.49,168,8.8
702.5,168,8.8
702.51,168,8.9
702.52,168,9.1
702.53,168,8.9
702.54,168,9
702.55,171.9,9.1
702.56,174,9
702.57,174,9.1
702.58,176,9.4
702.59,179.9,9.4
702.6,184,9.6
702.61,185.9,10
702.62,188,9.6
702.63,188,9.9
702.64,188,9.9
702.65,188,9.9
702.66,190,10
702.67,190,10
702.68,191.9,10.1
702.69,191.9,10.1
702.7,193.9,10.3
702.71,193.9,10.2
702.72,196,10.2
702.73,196,10.3
702.74,196,10.6
702.75,196,10.7
702.76,196,11.1
702.77,194.5,11
702.78,191.9,11
702.79,190,11
702.8,188.7,10.9
702.81,188.7,11.2
702.82,188.5,11.2
702.83,189.3,11.2
702.84,188.5,11.3
702.85,186.5,11.3
702.86,184,11.4
702.87,184,11.4
702.88,181.2,11.4
702.89,181.4,11.7
702.9,182,11.8
702.91,181.4,12.3
702.92,180.1,12
702.93,180.1,12
702.94,174.7,12
702.95,172.8,12.1
702.96,172.5,12.3
702.97,173,12.2
702.98,173.2,12.2
702.99,173.2,12.2
703,171.2,12.2
703.01,169.9,12
703.02,168.2,12.5
703.03,167.6,12.6
703.04,167.4,13.2
703.05,167.4,12.8
703.06,166,12.9
703.07,164.8,12.8
703.08,163.3,12.9
703.09,162.4,13
703.1,162,12.9
703.11,162,12.9
703.12,161.3,12.9
703.13,160.7,12.9
703.14,159.8,13.4
703.15,159,13.5
703.16,158.1,14
703.17,158.1,13.6
703.18,156.2,13.6
703.19,155.1,13.6
703.2,154,13.7
703.21,153.6,13.7
703.22,153.4,13.8
703.23,153.4,13.7
703.24,152.9,13.7
703.25,152.1,13.8
703.26,150.1,14.1
703.27,148.4,14.5
703.28,147.7,14.2
703.29,147.7,14.3
703.3,148.6,14.1
703.31,150.5,14.3
703.32,149.5,14.3
703.33,147.9,14.2
703.34,146.2,14.3
703.35,146.2,14.3
703.36,144.7,14.2
703.37,144.7,14.6
703.38,146,14.7
703.39,145.8,15.1
703.4,144.3,14.9
703.41,144.3,14.8
703.42,140.8,14.9
703.43,140.6,14.9
703.44,141.1,14.9
703.45,141.7,15
703.46,142.1,14.9
703.47,142.1,14.9
703.48,140.2,15.2
703.49,138.9,15.8
703.5,137.6,15.5
703.51,137.2,15.4
703.52,136.9,15.4
703.53,136.9,15.5
703.54,136.7,15.5
703.55,137,15.5
703.56,136.7,15.4
703.57,136.3,15.3
703.58,135.5,15.7
703.59,135.5,16.1
703.6,134.1,15.9
703.61,133.7,16
703.62,133.3,15.8
703.63,133.1,16
703.64,132.7,16
703.65,132.7,15.9
703.66,131.8,15.8
703.67,131.4,15.8
703.68,131.6,16.2
703.69,131.4,16.6
703.7,131.1,16.4
703.71,131.1,16.5
703.72,129.2,16.3
703.73,128.5,16.5
703.74,128.1,16.5
703.75,128.1,16.4
703.76,128.5,16.4
703.77,128.5,16.5
703.78,127.9,16.6
703.79,127.3,17.2
703.8,125.9,16.9
703.81,125.3,16.8
703.82,125.1,16.9
703.83,125.1,16.9
703.84,125.5,16.9
703.85,126,16.7
703.86,125.7,16.6
703.87,125.1,17.1
703.88,124.4,17.5
703.89,124.4,17.3
703.9,123.1,17.4
703.91,122.7,17.2
703.92,122.5,17.3
703.93,122.3,17.3
703.94,122.1,17.1
703.95,122.1,17.2
703.96,121.6,17.2
703.97,121.4,17.5
703.98,120.8,18.1
703.99,120.6,17.8
704,120.1,17.6
704.01,120.1,17.7
704.02,119.9,17.6
704.03,119.7,17.5
704.04,119.5,17.6
704.05,119.5,17.5
704.06,119.1,17.9
704.07,119.1,18.5
704.08,117.8,18.2
704.09,117.6,18
704.1,117.1,18.1
704.11,116.9,18
704.12,116.9,17.9
704.13,116.9,18
704.14,116.9,18
704.15,116.7,18.7
704.16,116.1,18.5
704.17,115.4,18.4
704.18,115,18.4
704.19,115,18.4
704.2,114.8,18.4
704.21,115.2,18.3
704.22,115.4,18.1
704.23,115.2,18.6
704.24,114.7,19.1
704.25,114.7,18.8
704.26,113,18.6
704.27,112.6,18.8
704.28,112.6,18.7
704.29,112.8,18.6
704.3,113.2,18.6
704.31,113.2,18.6
704.32,113.2,18.9
704.33,112.6,19.5
704.34,111.3,19.2
704.35,110.7,19
704.36,110.4,19.1
704.37,110.4,19.1
704.38,110.9,18.9
704.39,111.7,18.8
704.4,111.5,19.3
704.41,110.7,19.8
704.42,109.8,19.5
704.43,109.8,19.3
704.44,108.9,19.4
704.45,109.3,19.3
704.46,109.8,19.3
704.47,110.2,19.1
704.48,110.2,19.5
704.49,110.2,20.1
704.5,108.3,19.8
704.51,107.5,19.6
704.52,107.2,19.7
704.53,107.5,19.7
704.54,108.1,19.5
704.55,108.1,19.5
704.56,108.6,19.6
704.57,108,20.4
704.58,106.7,20.2
704.59,105.9,19.9
704.6,105.6,20.1
704.61,105.6,20.1
704.62,106,19.9
704.63,107,19.8
704.64,107.1,20
704.65,106.6,20.7
704.66,105.7,20.3
704.67,105.7,20.1
704.68,104.3,20.3
704.69,104.5,20.2
704.7,105.4,20.1
704.71,105.9,19.9
704.72,106.1,20.4
704.73,106.1,20.9
704.74,104.2,20.6
704.75,103.2,20.4
704.76,102.9,20.6
704.77,103.2,20.4
704.78,103.9,20.4
704.79,103.9,20.2
704.8,104.6,20.7
704.81,103.9,21.1
704.82,102.6,20.9
704.83,101.7,20.7
704.84,101.3,20.7
704.85,101.3,20.7
704.86,102.1,20.5
704.87,102.9,20.6
704.88,103.5,20.8
704.89,102.6,21.5
704.9,101.4,20.8
704.91,101.4,21
704.92,100.4,21.1
704.93,101,20.8
704.94,102,20.8
704.95,102.3,20.9
704.96,102,21.7
704.97,102,21.3
704.98,99.9,21.1
704.99,99.4,21.3
705,99.6,21.1
705.01,100.3,21
705.02,94,21
705.03,94,21.3
705.04,81.9,21.9
705.05,76,21.4
705.06,74,21.4
705.07,66,21.4
705.08,62,21
705.09,62,21.1
705.1,54,21.1
705.11,47.9,21.8
705.12,44,21.5
705.13,38,21.3
705.14,33.9,21.3
705.15,33.9,21.2
705.16,-11.2,20.9
705.17,-15.1,21
705.18,-12.6,21.1
705.19,-16.9,21.7
705.2,-18.6,21.3
705.21,-18.6,20.9
705.22,-21.1,20.9
705.23,-29,20.5
705.24,-31.7,20.5
705.25,-30.4,20.6
705.26,-30.9,21.1
705.27,-30.9,20.8
705.28,-27.6,20.4
705.29,-31,20.3
705.3,-33.6,20.2
705.31,-33.9,20.3
705.32,-33.9,20.1
705.33,-33.9,20
705.34,-30.1,20.5
705.35,-26.9,20
705.36,-28.2,19.7
705.37,-26.7,19.7
705.38,-28.3,19.8
705.39,-28.3,20
705.4,-28,19.7
705.41,-25.6,19.7
705.42,-23.9,19.8
705.43,-24.2,19.5
705.44,-22.3,19.3
705.45,-22.3,19.2
705.46,-23.9,19.6
705.47,-25.5,19.3
705.48,-24.9,19.2
705.49,-25.6,19.3
705.5,-24.4,19.2
705.51,-24.4,19.4
705.52,-22.8,19
705.53,-23.5,19.2
705.54,-22.1,18.7
705.55,-25.1,19
705.56,-26.2,18.9
705.57,-26.2,18.7
705.58,-26.7,18.8
705.59,-24.9,18.9
705.6,-24.2,18.6
705.61,-25.2,18.3
705.62,-24.9,18.4
705.63,-24.9,18.6
705.64,-28.9,18.4
705.65,-27.5,18.3
705.66,-28.3,18.4
705.67,-28.3,18.2
705.68,-27.2,18.5
705.69,-27.2,18.1
705.7,-26.2,17.9
705.71,-23.9,17.8
705.72,-27.1,18.2
705.73,-27.8,17.9
705.74,-28.3,17.7
705.75,-28.3,17.9
705.76,-27.5,17.7
705.77,-27.7,17.9
705.78,-24.5,17.6
705.79,-27.6,17.3
705.8,-26.9,17.4
705.81,-26.9,17.2
705.82,-31.1,17.3
705.83,-30.6,17.3
705.84,-30.4,17.2
705.85,-31.7,17.2
705.86,-29.8,17.3
705.87,-29.8,16.9
705.88,-33.1,16.8
705.89,-33.3,17
705.9,-33.2,16.7
705.91,-37.4,17
705.92,-36.6,16.5
705.93,-36.6,16.5
705.94,-36.4,16.5
705.95,-35.3,16.4
705.96,-39.6,16.5
705.97,-39.5,16.1
705.98,-44.3,16
705.99,-44.3,16.2
706,-44.3,15.8
706.01,-47,16.2
706.02,-46.3,15.7
706.03,-47.7,15.3
706.04,-46.1,15.6
706.05,-46.1,15.4
706.06,-47.4,15.7
706.07,-46.5,15.3
706.08,-48.5,15.2
706.09,-48.8,14.9
706.1,-46.5,14.8
706.11,-46.5,15.2
706.12,-50.3,15
706.13,-49.9,15
706.14,-50.9,14.5
706.15,-50.4,14.6
706.16,-48.5,14.5
706.17,-48.5,14.8
706.18,-45.7,14.2
706.19,-49.4,14.2
706.2,-48.9,14
706.21,-46,13.9
706.22,-49.8,13.9
706.23,-49.8,13.9
706.24,-49.6,13.7
706.25,-50.2,13.6
706.26,-46.3,13.6
706.27,-47.2,13.6
706.28,-45.5,13.6
706.29,-45.5,13.8
706.3,-40.3,13.3
706.31,-44.2,13.2
706.32,-41.3,13.1
706.33,-42.2,13.1
706.34,-43.7,13
706.35,-43.7,13.2
706.36,-42.7,12.9
706.37,-40,13
706.38,-39.4,12.7
706.39,-39.3,12.9
706.4,-36.7,12.8
706.41,-36.7,12.8
706.42,-32.5,12.3
706.43,-36.7,12.6
706.44,-35.2,12.2
706.45,-38,12.4
706.46,-36.6,12.3
706.47,-36.6,12.2
706.48,-40.1,12.4
706.49,-40,12.1
706.5,-38.7,12
706.51,-37.3,12
706.52,-36.5,12
706.53,-36.5,12
706.54,-32.2,12
706.55,-31.8,11.8
706.56,-31.8,11.3
706.57,-33.6,11.5
706.58,-32.7,11.5
706.59,-32.7,11.7
706.6,-32.5,11.6
706.61,-33.1,11.9
706.62,-33.2,11.3
706.63,-31.1,11.6
706.64,-30.8,11.3
706.65,-30.8,11.4
706.66,-30.4,11.4
706.67,-27.1,11.5
706.68,-24.7,11.5
706.69,-23.7,11.1
706.7,-22.8,10.7
706.71,-22.8,11
706.72,-22.1,10.4
706.73,-19.3,10.1
706.74,-17.8,10.2
706.75,-16.6,10.1
706.76,-13,10.2
706.77,-13,10
706.78,-10.3,9.9
706.79,0,10.1
706.8,0,9.9
706.81,0,9.7
706.82,0,9.7
706.83,0,9.9
706.84,0,10
706.85,0,10.2
706.86,0,9.9
706.87,0,9.9
706.88,0,10
706.89,0,9.9
706.9,0,9.8
706.91,0,9.9
706.92,0,9.9
706.93,0,9.7
706.94,0,9.8
706.95,0,9.8
706.96,0,9.7
706.97,0,9.5
706.98,0,9.5
706.99,0,9.7
707,0,9.6
707.01,0,9.7
707.02,0,10.4
707.03,0,9.7
707.04,0,9.7
707.05,0,9.7
707.06,0,9.4
707.07,0,9.6
707.08,0,9.5
707.09,1.9,9.5
707.1,1.9,9.5
707.11,1.9,9.3
707.12,1.9,9.4
707.13,1.9,9.4
707.14,1.9,9.3
707.15,1.9,9
707.16,0,9.4
707.17,1.9,9.4
707.18,1.9,9.3
707.19,1.9,9.7
707.2,1.9,9.2
707.21,0,9.5
707.22,1.9,9.3
707.23,1.9,9
707.24,3.9,9.3
707.25,3.9,9.2
707.26,7.9,9.2
707.27,11.9,9.4
707.28,17.9,9.1
707.29,29.9,9.2
707.3,42,9.2
707.31,42,9
707.32,66,9
707.33,77.9,9.3
707.34,81.9,9.4
707.35,80,9.3
707.36,74,9.8
707.37,74,9.5
707.38,63.9,9.6
707.39,58,9.6
707.4,54,9.3
707.41,46,9.7
707.42,44,9.5
707.43,44,9.8
707.44,42,9.7
707.45,44,9.5
707.46,46,9.6
707.47,47.9,9.7
707.48,49.9,9.7
707.49,49.9,9.5
707.5,54,9.9
707.51,56,10.1
707.52,59.9,10.4
707.53,67.9,10.2
707.54,71.9,10.2
707.55,71.9,10.2
707.56,74,10.1
707.57,76,10.3
707.58,76,10.3
707.59,74,10.3
707.6,70,10.5
707.61,70,10.3
707.62,66,10.2
707.63,59.9,10.3
707.64,58,10.5
707.65,56,10.3
707.66,56,10.5
707.67,56,10.5
707.68,59.9,11
707.69,62,10.5
707.7,62,10.8
707.71,62,10.6
707.72,62,10.7
707.73,62,10.7
707.74,62,10.8
707.75,62,10.7
707.76,62,10.7
707.77,62,10.6
707.78,59.9,10.7
707.79,59.9,10.9
707.8,54,10.8
707.81,47.9,11
707.82,42,11
707.83,35.9,11.5
707.84,33.9,11.2
707.85,33.9,11
707.86,33.9,10.8
707.87,33.9,11.1
707.88,31.9,11.1
707.89,29.9,11
707.9,26,11
707.91,26,11.1
707.92,22,11
707.93,20,11
707.94,20,11
707.95,17.9,11
707.96,15.9,11.2
707.97,15.9,11.7
707.98,14,11.3
707.99,11.9,11.4
708,7.9,11.2
708.01,3.9,11.4
708.02,3.9,11.3
708.03,3.9,11.3
708.04,0,11.3
708.05,0,11.3
708.06,0,11.2
708.07,0,11.1
708.08,0,10.8
708.09,0,11.2
708.1,0,11.3
708.11,0,11.7
708.12,0,11.4
708.13,0,11.4
708.14,0,11.2
708.15,0,11.4
708.16,0,11.3
708.17,0,11.4
708.18,0,11.3
708.19,0,11.2
708.2,0,11.2
708.21,0,11
708.22,0,11.1
708.23,0,11.3
708.24,0,11.4
708.25,0,11.7
708.26,0,11.4
708.27,0,11.5
708.28,0,11.3
708.29,0,11.3
708.3,0,11.3
708.31,0,11.4
708.32,0,11.3
708.33,0,11.2
708.34,0,11.1
708.35,0,11
708.36,0,11
708.37,0,11.3
708.38,0,11.2
708.39,0,11.6
708.4,0,11.3
708.41,0,11.4
708.42,0,11.1
708.43,0,11
708.44,0,11.1
708.45,0,11.1
708.46,0,11.1
708.47,0,10.9
708.48,0,11
708.49,0,11
708.5,0,11
708.51,0,11
708.52,5.9,11
708.53,7.9,11.2
708.54,10,11.6
708.55,14,11.3
708.56,15.9,11.1
708.57,15.9,11.1
708.58,17.9,11.2
708.59,20,11.1
708.6,22,11.1
708.61,23.9,11.1
708.62,26,11.2
708.63,26,11
708.64,26,10.9
708.65,26,10.6
708.66,26,11
708.67,28,11
708.68,29.9,11.6
708.69,29.9,10.9
708.7,33.9,11
708.71,35.9,10.8
708.72,35.9,10.6
708.73,35.9,10.6
708.74,35.9,10.6
708.75,35.9,10.5
708.76,38,10.4
708.77,40,10.4
708.78,44,10.6
708.79,49.9,10.6
708.8,54,10.4
708.81,54,10.8
708.82,56,11
708.83,56,11.5
708.84,58,11.1
708.85,59.9,11.3
708.86,62,11.1
708.87,62,11.3
708.88,63.9,11.2
708.89,63.9,11.2
708.9,63.9,11.1
708.91,66,11
708.92,66,10.9
708.93,66,10.8
708.94,63.9,10.8
708.95,63.9,11
708.96,66,10.9
708.97,66,11.4
708.98,66,11
708.99,66,11.1
709,63.9,11
709.01,63.9,10.8
709.02,63.9,11.1
709.03,63.9,11.1
709.04,63.9,10.9
709.05,63.9,11
709.06,63.9,11
709.07,66,11.1
709.08,67.9,10.9
709.09,67.9,10.9
709.1,67.9,11
709.11,67.9,11.2
709.12,67.9,11.7
709.13,67.9,11.3
709.14,70,11.3
709.15,70,11.2
709.16,71.9,11.3
709.17,71.9,11.2
709.18,74,11.2
709.19,76,11.4
709.2,77.9,11.3
709.21,77.9,11.2
709.22,80,11.3
709.23,80,11
709.24,80,11.4
709.25,80,11.5
709.26,80,12
709.27,80,11.6
709.28,80,11.7
709.29,80,11.5
709.3,80,11.6
709.31,80,11.6
709.32,81.9,11.6
709.33,81.9,11.6
709.34,84,11.5
709.35,84,11.6
709.36,84,11.6
709.37,84,11.6
709.38,84,11.7
709.39,84,11.8
709.4,84,12.3
709.41,84,12
709.42,85.9,11.9
709.43,85.9,11.7
709.44,88,12
709.45,88,12
709.46,88,12
709.47,88,12
709.48,88,11.8
709.49,85.9,11.9
709.5,85.9,11.9
709.51,88,12.2
709.52,85.9,12.3
709.53,85.9,12.7
709.54,88,12.4
709.55,88,12.2
709.56,88,12.2
709.57,85.9,12.4
709.58,85.9,12.3
709.59,85.9,12.3
709.6,81.9,12.3
709.61,81.9,12.2
709.62,80,12.3
709.63,77.9,12.2
709.64,76,12.5
709.65,76,12.6
709.66,74,13.1
709.67,74,12.8
709.68,71.9,12.7
709.69,70,12.6
709.7,67.9,12.7
709.71,67.9,12.7
709.72,63.9,12.7
709.73,59.9,12.6
709.74,52,12.5
709.75,42,12.5
709.76,35.9,12.5
709.77,35.9,12.7
709.78,28,13.3
709.79,23.9,12.8
709.8,22,12.9
709.81,22,12.7
709.82,22,12.7
709.83,22,12.8
709.84,20,12.6
709.85,15.9,12.7
709.86,14,12.6
709.87,-9.3,12.5
709.88,-7.6,12.4
709.89,-7.6,12.6
709.9,-10,12.6
709.91,-11,13
709.92,-14.4,12.3
709.93,-21.3,12.5
709.94,-20,12.2
709.95,-20,12.4
709.96,-20.4,12.6
709.97,-19.3,12.1
709.98,-21.4,12.1
709.99,-24.2,12
710,-23.5,11.8
710.01,-23.5,11.8
710.02,-25.2,11.9
710.03,-26.7,12
710.04,-25.8,12.2
710.05,-24.9,12
710.06,-28.5,11.9
